57.5 29.5758 0.0768 0.225806 0 0 0 0 0 0 11 4 18
42.5 36.8485 0.0768 0.258064 0 0 0 0 0 0 12 4 18
50 32 0.0912 0.290323 3.31226 -1.92712 0.1536 0 3.83208 -0.526942 8 4 18
46.25 54.1516 0.0432 0.193548 1.99896 -3.23071 0.1248 0 3.79912 -1.01671 12 4 18
49.375 34.1515 0.0384 0.16129 0 0 0 0 0 0 7 4 18
43.125 37.788 0.0432 0.193548 0 0 0 0 0 0 7 4 18
51.25 43.2424 0.0624 0.193548 0 0 0 0 0 0 13 4 18
26.875 31.7273 0.0336 0.129032 3.40167 -3.29859 0.1008 0 4.73836 -0.770014 12 4 18
48.125 32.9395 0.0288 0.129032 -1.27539 -3.0918 0.072 -0.0322581 3.34452 -1.96204 10 4 18
45 5.66675 0.0096 0.0322581 2.14227 7.35632 0.0288 0 7.66191 1.28742 12 4 18
34.375 44.4546 0.048 0.225806 0.704285 -3.4148 0.1008 0 3.48667 -1.3674 10 4 18
45 48.9697 0.0432 0.193548 0 -3.96838 0.0672 0 3.96838 -1.5708 8 5 18
49.375 32.6061 0.0432 0.193548 0 0 0 0 0 0 7 5 18
46.25 41.0909 0.0384 0.16129 0 0 0 0 0 0 7 5 18
33.75 26.8788 0.0384 0.16129 0 0 0 0 0 0 9 5 18
53.75 26.2727 0.0336 0.129032 0 0 0 0 0 0 6 5 18
42.5 57.788 0.0288 0.193548 1.27283 -3.08569 0.048 0 3.3379 -1.17957 10 5 18
52.5 19 0.0384 0.16129 0 0 0 0 0 0 11 5 18
42.5 32.3334 0.0336 0.16129 0 -3.04858 0.072 -0.0322581 3.04858 -1.5708 13 5 18
61.25 34.1515 0.0432 0.129032 0 0 0 0 0 0 8 5 18
15.625 34.7576 0.0384 0.129032 0 0 0 0 0 0 8 5 18
55 39.6061 0.0432 0.129032 2.11877 -4.10913 0.0912 0 4.62322 -1.09473 12 5 18
54.375 41.0909 0.024 0.129032 0 0 0 0 0 0 6 1 19
45 30.1818 0.0384 0.193548 0 0 0 0 0 0 6 1 19
56.25 38.6667 0.0384 0.129032 0 0 0 0 0 0 7 1 19
69.375 25.6667 0.0288 0.129032 0 0 0 0 0 0 7 1 19
69.375 44.4546 0.0288 0.129032 0 0 0 0 0 0 7 1 19
61.875 39 0.0432 0.129032 0 0 0 0 0 0 10 1 19
66.25 34.1515 0.0336 0.129032 1.90234 -3.68945 0.1056 0 4.15102 -1.09473 10 1 19
60 26.8788 0.0288 0.129032 0 -3.37854 0.072 0 3.37854 -1.5708 10 1 19
40.625 19 0.024 0.16129 3.53619 -0.685791 0.0672 -0.0322581 3.60208 -0.191557 9 1 19
25.625 5.54553 0.024 0.16129 3.12897 1.82044 0.1152 0 3.62 0.52693 11 1 19
26.25 34.7576 0.0336 0.129032 2.20007 -3.55567 0.1008 0 4.18128 -1.0167 11 1 19
44.375 31.394 0.0288 0.129032 0 0 0 0 0 0 5 2 19
56.25 42.303 0.0336 0.129032 3.53314 -2.74085 0.1056 0 4.47161 -0.65978 12 2 19
61.25 28.9697 0.0384 0.193548 0 0 0 0 0 0 6 2 19
64.375 20.8182 0.024 0.129032 3.68988 -1.43127 0.0912 0 3.95775 -0.370025 9 2 19
46.25 6.87878 0.0336 0.16129 0 3.24902 0.1296 0 3.24902 1.5708 13 2 19
48.125 28.0909 0.0336 0.129032 0 0 0 0 0 0 9 2 19
56.25 32.9395 0.0432 0.129032 3.42224 -1.99121 0.0912 0 3.95937 -0.526963 9 2 19
27.5 42.0304 0.0384 0.129032 0 0 0 0 0 0 10 2 19
53.125 40.8182 0.0624 0.225806 3.69367 0 0.1344 0 3.69367 0 8 2 19
50 26.8788 0.0576 0.193548 0 0 0 0 0 0 7 2 19
48.125 26.8788 0.0432 0.193548 0 0 0 0 0 0 6 2 19
57.5 44.1212 0.0384 0.129032 0 0 0 0 0 0 7 3 19
53.75 43.5152 0.0288 0.129032 0 0 0 0 0 0 1 3 19
46.875 33.8182 0.0384 0.16129 0 0 0 0 0 0 6 3 19
46.875 48.0909 0.0336 0.16129 0 0 0 0 0 0 8 3 19
61.25 25.0607 0.0288 0.16129 0 0 0 0 0 0 3 3 19
46.25 20.8182 0.0336 0.129032 4.11365 -1.32971 0.0816 0 4.32322 -0.312643 8 3 19
63.125 20.8182 0.0336 0.16129 3.71039 -1.43921 0.0816 0 3.97974 -0.37002 10 3 19
60.625 26.8788 0.0336 0.129032 2.05951 -3.32849 0.1056 0 3.91413 -1.0167 11 3 19
50 26.8788 0.024 0.129032 0 0 0 0 0 0 7 3 19
45 32.9395 0.0192 0.0967742 0 0 0 0 0 0 7 3 19
61.25 20.8182 0.0288 0.129032 0 0 0 0 0 0 4 3 19
41.875 21.697 0.0336 0.16129 0 0 0 0 0 0 8 4 19
68.125 30.1818 0.0336 0.193548 0 0 0 0 0 0 7 4 19
60.625 42.303 0.0288 0.129032 0 0 0 0 0 0 1 4 19
49.375 15.3636 0.024 0.0967742 0 0 0 0 0 0 9 4 19
29.375 20.2122 0.0336 0.129032 5.9375 10.303 0.0432 0 11.8914 1.04799 5 4 19
58.75 45.0607 0.0336 0.129032 0 0 0 0 0 0 8 4 19
69.375 38.3939 0.0384 0.129032 0 0 0 0 0 0 11 4 19
44.375 15.3636 0.024 0.0967742 0 0 0 0 0 0 10 4 19
33.125 28.0909 0.0336 0.129032 0 0 0 0 0 0 11 4 19
30 42.0304 0.072 0.354839 -4.39465 -2.13086 0.2064 0.0645161 4.88401 -2.69012 9 4 19
48.125 35.3636 0.0384 0.129032 0 0 0 0 0 0 5 4 19
42.5 56.8485 0.0336 0.16129 3.19061 -1.23755 0.072 0 3.42221 -0.370007 7 5 19
52.5 40.4849 0.0432 0.16129 0 0 0 0 0 0 9 5 19
44.375 20.4849 0.0384 0.16129 3.56708 0 0.072 0 3.56708 0 10 5 19
60.625 28.697 0.0384 0.129032 0 0 0 0 0 0 7 5 19
56.25 49.9092 0.024 0.129032 0 0 0 0 0 0 4 5 19
53.75 47.4849 0.0336 0.129032 3.28424 -3.18469 0.0624 0 4.57477 -0.770011 6 5 19
48.125 45.0607 0.0432 0.16129 0 0 0 0 0 0 8 5 19
56.25 27.4849 0.0336 0.129032 0.705994 -3.42297 0.1008 0 3.49502 -1.3674 10 5 19
48.75 35.9697 0.0336 0.129032 0 0 0 0 0 0 8 5 19
39.375 27.4849 0.0336 0.129032 0 0 0 0 0 0 7 5 19
38.125 20.8182 0.048 0.225806 3.87787 0.626709 0.0768 -0.0322581 3.92819 0.160226 9 5 19
22.5 38.0606 0.1344 0.290323 0 0 0 0 0 0 7 1 20
21.875 56.2424 0.1248 0.290323 0 0 0 0 0 0 6 1 20
40.625 42.303 0.096 0.290323 0 0 0 0 0 0 7 1 20
30 24.4546 0.0912 0.258064 0 0 0 0 0 0 7 1 20
24.375 13.5455 0.0912 0.225806 0 0 0 0 0 0 6 1 20
25 22.0304 0.0912 0.258064 2.95172 6.44006 0.1296 0 7.08428 1.14103 7 1 20
11.25 33.5455 0.0768 0.225806 0 0 0 0 0 0 7 1 20
26.25 49.3031 0.072 0.225806 0 0 0 0 0 0 7 1 20
42.5 43.2424 0.0864 0.225806 0 0 0 0 0 0 6 1 20
32.5 32.9395 0.0864 0.258064 0 0 0 0 0 0 7 1 20
53.75 30.5151 0.0816 0.193548 0 0 0 0 0 0 9 1 20
60 42.303 0.1344 0.322581 0 0 0 0 0 0 7 2 20
29.375 39.8788 0.12 0.290323 0 0 0 0 0 0 7 2 20
24.375 34.4243 0.1152 0.258064 0 0 0 0 0 0 6 2 20
36.25 22.6364 0.1008 0.258064 1.38245 -3.35132 0.144 0 3.62526 -1.17955 7 2 20
38.75 17.1819 0.0672 0.258064 0 0 0 0 0 0 5 2 20
23.75 19.6061 0.0864 0.225806 0 0 0 0 0 0 7 2 20
34.375 0.212158 0.0912 0.225806 0 0 0 0 0 0 7 2 20
15 22.6364 0.0864 0.193548 0 0 0 0 0 0 5 2 20
48.125 48.697 0.0624 0.258064 0 0 0 0 0 0 5 2 20
39.375 34.1515 0.072 0.193548 0 0 0 0 0 0 7 2 20
44.375 37.1819 0.096 0.193548 0 0 0 0 0 0 7 2 20
8.75 46.5455 0.1344 0.322581 0 0 0 0 0 0 6 3 20
48.125 44.7273 0.1152 0.322581 0 0 0 0 0 0 7 3 20
26.875 42.9091 0.1008 0.290323 0 0 0 0 0 0 8 3 20
21.875 14.7576 0.2112 0.580645 4.49439 -1.24512 0.1056 -0.0645161 4.66367 -0.27026 8 3 20
36.875 39 0.1008 0.225806 0 0 0 0 0 0 5 3 20
38.75 20.2122 0.1056 0.258064 0 0 0 0 0 0 7 3 20
42.5 36.5758 0.1008 0.290323 0 0 0 0 0 0 6 3 20
30.625 29.9092 0.1008 0.290323 0 0 0 0 0 0 10 3 20
33.125 26.2727 0.096 0.225806 0 0 0 0 0 0 8 3 20
50 19.6061 0.1008 0.258064 -10.9713 -2.76672 0.456 0.193548 11.3148 -2.89457 11 3 20
26.875 40.2122 0.1056 0.258064 0 0 0 0 0 0 9 3 20
34.375 40.4849 0.12 0.290323 0 0 0 0 0 0 8 4 20
48.75 21.0909 0.1008 0.258064 0 0 0 0 0 0 9 4 20
52.5 22.303 0.1248 0.258064 0 0 0 0 0 0 8 4 20
29.375 24.4546 0.0912 0.258064 0 0 0 0 0 0 6 4 20
5.625 19 0.1152 0.290323 0.735169 -3.56433 0.2064 0 3.63936 -1.36739 7 4 20
38.125 17.1819 0.1056 0.290323 -1.42145 -3.44605 0.1632 0 3.7277 -1.96202 9 4 20
29.375 11.7273 0.1104 0.258064 0.664368 -3.22107 0.216 0 3.28887 -1.36739 7 4 20
12.5 26.2727 0.1104 0.258064 0 0 0 0 0 0 6 4 20
31.25 49.3031 0.096 0.258064 0 0 0 0 0 0 7 4 20
38.75 19.6061 0.0912 0.290323 0 0 0 0 0 0 8 4 20
36.875 40.4849 0.1152 0.290323 0 -3.16724 0.1536 0 3.16724 -1.5708 8 5 20
53.75 33.2122 0.12 0.322581 0 0 0 0 0 0 7 5 20
45 30.1818 0.12 0.290323 0 0 0 0 0 0 7 5 20
49.375 38.3939 0.072 0.193548 0 0 0 0 0 0 7 5 20
33.75 22.0304 0.072 0.258064 0 0 0 0 0 0 7 5 20
36.25 8.09094 0.096 0.290323 0 0 0 0 0 0 7 5 20
37.5 20.2122 0.1008 0.258064 0 -3.12988 0.2256 0 3.12988 -1.5708 8 5 20
23.125 18.3939 0.0816 0.225806 0.139832 -7.3446 0.2592 0 7.34593 -1.55176 10 5 20
38.75 15.3636 0.0816 0.290323 0 -3.55896 0.2256 0 3.55896 -1.5708 9 5 20
25 15.3636 0.0864 0.225806 0 0 0 0 0 0 8 5 20
27.5 40.2122 0.0912 0.225806 2.42078 -10.7555 0.2496 0 11.0246 -1.34941 9 5 20
39.375 41.697 0.072 0.193548 1.3927 -3.37616 0.2064 0 3.65213 -1.17955 10 1 21
72.5 62.303 0.0912 0.193548 0 -3.78034 0.216 0 3.78034 -1.5708 9 1 21
63.125 35.6364 0.1008 0.225806 0 0 0 0 0 0 10 1 21
34.375 47.4849 0.0624 0.225806 2.0025 -3.23633 0.144 0 3.80576 -1.0167 10 1 21
44.375 23.2424 0.0864 0.258064 -0.64685 -6.16638 0.1632 0 6.20022 -1.67531 12 1 21
49.375 22.0304 0.0672 0.258064 0 0 0 0 0 0 13 1 21
38.75 32.3334 0.1008 0.290323 3.40955 -0.661254 0.2256 0 3.47308 -0.191564 13 1 21
31.25 28.697 0.0912 0.258064 3.38483 -2.62585 0.1968 0 4.28394 -0.659792 13 1 21
60.625 20.2122 0.048 0.193548 0 0 0 0 0 0 7 1 21
13.75 22.6364 0.0384 0.129032 1.39539 4.05933 0.1056 0 4.29246 1.2397 10 1 21
55 42.0304 0.096 0.290323 0 0 0 0 0 0 7 1 21
46.25 34.4243 0.0816 0.225806 0 0 0 0 0 0 11 2 21
56.25 44.1212 0.0864 0.225806 0 0 0 0 0 0 7 2 21
61.875 16.2424 0.1104 0.258064 0 0 0 0 0 0 9 2 21
32.5 28.697 0.0768 0.193548 0 0 0 0 0 0 11 2 21
53.75 49.3031 0.0768 0.225806 0 0 0 0 0 0 8 2 21
50 26.2727 0.0576 0.225806 0 -3.47656 0.1392 0 3.47656 -1.5708 9 2 21
35 19 0.0672 0.225806 0 0 0 0 0 0 9 2 21
49.375 41.4243 0.0576 0.193548 0 0 0 0 0 0 10 2 21
45.625 27.4849 0.0768 0.258064 3.44013 -1.33435 0.2064 0 3.68984 -0.370013 16 2 21
44.375 9.3031 0.048 0.193548 3.513 0.681274 0.1296 0 3.57845 0.191552 11 2 21
46.25 32.3334 0.0816 0.225806 0 0 0 0 0 0 9 2 21
34.375 50.1818 0.0576 0.193548 0 3.36774 0.1824 0 3.36774 1.5708 13 3 21
51.25 35.6364 0.096 0.258064 0 0 0 0 0 0 11 3 21
31.25 42.303 0.0576 0.193548 0 0 0 0 0 0 9 3 21
62.5 33.5455 0.0912 0.258064 0 -3.23145 0.2352 -0.0322581 3.23145 -1.5708 13 3 21
53.75 51.1212 0.096 0.225806 0.656128 -3.18128 0.2112 0 3.24823 -1.3674 11 3 21
53.125 51.1212 0.0768 0.193548 0 0 0 0 0 0 8 3 21
73.125 26.2727 0.0912 0.16129 0 0 0 0 0 0 11 3 21
53.75 28.0909 0.1008 0.258064 0 0 0 0 0 0 10 3 21
53.75 36.5758 0.0432 0.129032 0 0 0 0 0 0 5 3 21
68.125 48.0909 0.096 0.193548 1.38287 -3.35242 0.1584 0 3.62643 -1.17956 9 3 21
60.625 55.3636 0.0864 0.193548 1.35046 -3.2738 0.1872 0 3.5414 -1.17956 13 3 21
57.5 36.2424 0.0336 0.129032 0 0 0 0 0 0 6 4 21
52.5 38.0606 0.1104 0.258064 0 0 0 0 0 0 8 4 21
51.25 28.3636 0.1104 0.258064 0 0 0 0 0 0 10 4 21
38.75 43.8485 0.1008 0.258064 0 0 0 0 0 0 9 4 21
30 22.6364 0.0432 0.16129 0 0 0 0 0 0 6 4 21
48.125 49.9092 0.0336 0.16129 0 0 0 0 0 0 7 4 21
49.375 19.6061 0.0816 0.258064 0 0 0 0 0 0 9 4 21
66.875 46.2727 0.0384 0.129032 0 6.83594 0.0912 0 6.83594 1.5708 11 4 21
25 33.5455 0.048 0.129032 0 0 0 0 0 0 11 4 21
39.375 47.4849 0.0576 0.193548 0 -5.16919 0.0864 0 5.16919 -1.5708 7 4 21
30 36.5758 0.1008 0.290323 0 0 0 0 0 0 6 4 21
45.625 30.1818 0.0432 0.193548 0 0 0 0 0 0 9 5 21
75 47.7576 0.0576 0.16129 -0.625 -7.71894 0.2688 0 7.7442 -1.65159 12 5 21
62.5 44.1212 0.0288 0.129032 0 0 0 0 0 0 4 5 21
31.25 32.3334 0.0912 0.193548 0 -3.18079 0.2256 0 3.18079 -1.5708 9 5 21
39.375 43.2424 0.1152 0.258064 2.12512 -3.43457 0.1296 0 4.03886 -1.01671 9 5 21
20 30.5151 0.1152 0.225806 0 0 0 0 0 0 6 5 21
48.75 35.3636 0.0864 0.193548 0 0 0 0 0 0 7 5 21
58.75 34.1515 0.048 0.16129 0 0 0 0 0 0 8 5 21
49.375 43.2424 0.0336 0.16129 0 0 0 0 0 0 9 5 21
46.25 21.697 0.0336 0.129032 2.0199 -3.2644 0.0816 0 3.83879 -1.01669 16 5 21
66.25 27.4849 0.072 0.16129 0 0 0 0 0 0 6 5 21
53.125 28.3636 0.12 0.290323 0 0 0 0 0 0 7 1 22
48.125 41.0909 0.0768 0.225806 0 0 0 0 0 0 7 1 22
53.75 43.5152 0.0912 0.290323 3.24292 -1.88684 0.2256 -0.0322581 3.75189 -0.526955 11 1 22
58.75 50.7879 0.1152 0.258064 0 -3.39594 0.2928 0 3.39594 -1.5708 11 1 22
48.125 27.4849 0.1008 0.225806 0 0 0 0 0 0 8 1 22
28.75 29.9092 0.1152 0.225806 0 0 0 0 0 0 8 1 22
46.25 40.2122 0.1248 0.322581 0 0 0 0 0 0 10 1 22
39.375 29.9092 0.1344 0.419355 0 0 0 0 0 0 8 1 22
48.125 34.1515 0.0624 0.258064 2.82471 -3.42383 0.2112 0 4.43865 -0.880988 10 1 22
54.375 19 0.1056 0.258064 0 0 0 0 0 0 5 1 22
52.5 35.9697 0.12 0.193548 0 0 0 0 0 0 12 1 22
48.125 31.7273 0.1392 0.322581 2.0816 -3.36414 0.2976 0 3.95607 -1.01669 10 1 22
45 49.5758 0.1248 0.258064 0 0 0 0 0 0 6 2 22
65.625 19.8788 0.1056 0.225806 0 0 0 0 0 0 7 2 22
52.5 32.6061 0.0864 0.258064 0 0 0 0 0 0 7 2 22
45.625 34.1515 0.072 0.193548 0 0 0 0 0 0 8 2 22
48.125 35.9697 0.0864 0.193548 0 0 0 0 0 0 7 2 22
35 31.7273 0.0672 0.193548 0 0 0 0 0 0 5 2 22
49.375 31.1212 0.0576 0.193548 0 0 0 0 0 0 4 2 22
40.625 26.8788 0.1056 0.225806 0 0 0 0 0 0 5 2 22
37.5 28.0909 0.0768 0.225806 0 0 0 0 0 0 10 2 22
56.25 55.3636 0.0816 0.258064 0.738342 -4.2959 0.2064 0 4.35889 -1.40059 10 2 22
48.125 29.9092 0.0864 0.258064 0 0 0 0 0 0 6 2 22
21.875 55.0303 0.144 0.354839 0 0 0 0 0 0 5 3 22
32.5 51.394 0.1392 0.322581 0 0 0 0 0 0 4 3 22
53.125 40.4849 0.1296 0.258064 0 0 0 0 0 0 7 3 22
19.375 48.3636 0.096 0.225806 0 0 0 0 0 0 7 3 22
36.875 30.1818 0.1008 0.290323 0 0 0 0 0 0 7 3 22
38.125 20.8182 0.0864 0.258064 0 0 0 0 0 0 6 3 22
46.25 42.6364 0.0816 0.225806 1.35193 -3.27747 0.1584 0 3.54535 -1.17957 7 3 22
33.125 28.0909 0.0864 0.258064 0 0 0 0 0 0 6 3 22
50 43.8485 0.0672 0.193548 0 0 0 0 0 0 1 3 22
46.25 48.0909 0.0912 0.258064 0 0 0 0 0 0 8 3 22
56.875 32.3334 0.0864 0.193548 0 0 0 0 0 0 7 3 22
46.25 43.2424 0.0624 0.193548 0 0 0 0 0 0 7 3 22
36.875 42.0304 0.0768 0.225806 0 0 0 0 0 0 10 3 22
46.25 44.7273 0.0864 0.322581 0 0 0 0 0 0 5 4 22
34.375 42.303 0.0912 0.258064 0 0 0 0 0 0 6 4 22
53.125 29.5758 0.1008 0.258064 0 0 0 0 0 0 8 4 22
36.875 36.5758 0.0864 0.258064 2.13934 -3.45752 0.2208 0 4.06586 -1.0167 12 4 22
48.125 55.3636 0.0912 0.258064 2.18768 -3.53552 0.1248 -0.0322581 4.15763 -1.01669 8 4 22
30 27.4849 0.096 0.290323 3.51746 -1.36438 0.1584 0 3.7728 -0.370022 9 4 22
45 26.2727 0.0864 0.258064 0 0 0 0 0 0 9 4 22
53.125 48.0909 0.0624 0.225806 0 0 0 0 0 0 6 4 22
26.25 28.697 0.0912 0.193548 0 0 0 0 0 0 10 4 22
37.5 28.0909 0.0912 0.258064 0 0 0 0 0 0 6 4 22
35 49.3031 0.0672 0.258064 2.90521 -7.15796 0.2352 0 7.72507 -1.18524 12 4 22
33.125 40.4849 0.1008 0.258064 0 0 0 0 0 0 6 5 22
46.25 33.2122 0.1008 0.290323 0 0 0 0 0 0 6 5 22
36.25 27.7576 0.1104 0.290323 0 0 0 0 0 0 6 5 22
53.75 29.9092 0.0816 0.258064 0 0 0 0 0 0 6 5 22
45.625 22.0304 0.0816 0.258064 0 0 0 0 0 0 7 5 22
50 26.2727 0.0672 0.225806 0 0 0 0 0 0 1 5 22
43.125 29.3031 0.0576 0.193548 0 0 0 0 0 0 4 5 22
48.125 28.697 0.0816 0.225806 0 0 0 0 0 0 6 5 22
73.125 31.1212 0.0624 0.16129 0 -3.52124 0.1728 0 3.52124 -1.5708 12 5 22
41.875 25.0607 0.12 0.258064 0 0 0 0 0 0 7 5 22
45 37.1819 0.1056 0.193548 0 0 0 0 0 0 5 5 22
51.25 56.8485 0.072 0.225806 0 0 0 0 0 0 5 1 23
30.625 60.4849 0.072 0.258064 0 0 0 0 0 0 8 1 23
45.625 34.4243 0.072 0.193548 0 0 0 0 0 0 6 1 23
33.75 31.1212 0.0672 0.193548 0 0 0 0 0 0 10 1 23
16.25 25.0607 0.048 0.16129 0 0 0 0 0 0 13 1 23
37.5 43.8485 0.0576 0.225806 0 0 0 0 0 0 7 1 23
46.25 23.2424 0.1248 0.451613 5.8374 -5.5918 0.2304 -0.0322581 8.08353 -0.763912 13 1 23
53.125 34.7576 0.0624 0.129032 0 0 0 0 0 0 9 1 23
45.625 19.6061 0.0576 0.258064 0 0 0 0 0 0 9 1 23
36.875 26.2727 0.0576 0.16129 0 0 0 0 0 0 12 1 23
50 21.4243 0.048 0.16129 3.5412 1.37341 0.12 0 3.79821 0.369979 10 1 23
44.375 33.8182 0.0624 0.225806 0 0 0 0 0 0 5 2 23
45 36.8485 0.096 0.290323 0 0 0 0 0 0 9 2 23
38.75 41.697 0.0816 0.225806 0 0 0 0 0 0 9 2 23
48.125 11.7273 0.0672 0.258064 3.48615 -0.676148 0.2688 0 3.55111 -0.191574 12 2 23
33.125 20.8182 0.0864 0.225806 0 0 0 0 0 0 12 2 23
44.375 31.7273 0.072 0.225806 0 -3.37024 0.216 0 3.37024 -1.5708 12 2 23
54.375 22.6364 0.0672 0.225806 0 0 0 0 0 0 12 2 23
27.5 34.1515 0.0864 0.258064 0 0 0 0 0 0 9 2 23
53.125 15.9697 0.0672 0.225806 0 0 0 0 0 0 10 2 23
49.375 42.6364 0.0864 0.322581 0 0 0 0 0 0 10 2 23
49.375 26.8788 0.1008 0.258064 0 0 0 0 0 0 10 2 23
48.75 41.697 0.0576 0.193548 0 0 0 0 0 0 10 3 23
58.75 44.1212 0.0768 0.258064 0 0 0 0 0 0 11 3 23
46.25 25.3334 0.0768 0.258064 0 0 0 0 0 0 10 3 23
39.375 28.697 0.0768 0.258064 0 0 0 0 0 0 11 3 23
70 33.8485 0.0624 0.16129 0 0 0 0 0 0 14 3 23
58.75 32.9395 0.0576 0.129032 0.70221 -3.40454 0.144 0 3.4762 -1.36739 13 3 23
40.625 51.1212 0.0624 0.225806 0 -3.58191 0.2208 0 3.58191 -1.5708 10 3 23
37.5 40.2122 0.0672 0.258064 0 0 0 0 0 0 8 3 23
29.375 26.2727 0.0768 0.225806 0 0 0 0 0 0 9 3 23
46.25 46.2727 0.0624 0.193548 0 0 0 0 0 0 8 3 23
35 34.1515 0.072 0.258064 0 0 0 0 0 0 7 3 23
36.25 28.3636 0.048 0.16129 0 0 0 0 0 0 5 4 23
48.125 43.5152 0.072 0.193548 0 0 0 0 0 0 9 4 23
52.5 29.5758 0.0816 0.225806 0 0 0 0 0 0 9 4 23
56.25 31.1212 0.0864 0.193548 0 0 0 0 0 0 10 4 23
61.875 28.697 0.0384 0.193548 0 0 0 0 0 0 1 4 23
33.125 29.3031 0.0864 0.258064 0 0 0 0 0 0 11 4 23
63.125 34.1515 0.0768 0.129032 0 0 0 0 0 0 12 4 23
37.5 34.7576 0.0576 0.193548 3.78137 0 0.1872 0 3.78137 0 14 4 23
60 24.4546 0.0432 0.129032 0 0 0 0 0 0 10 4 23
56.25 35.3636 0.0672 0.16129 0 0 0 0 0 0 10 4 23
49.375 44.4546 0.0432 0.129032 1.46704 -3.5564 0.1488 0 3.8471 -1.17955 12 4 23
52.5 15.6364 0.0672 0.193548 0 0 0 0 0 0 10 5 23
50 25.3334 0.0576 0.258064 0 0 0 0 0 0 13 5 23
72.5 36.8485 0.0432 0.16129 0 0 0 0 0 0 6 5 23
49.375 50.5151 0.0672 0.225806 0 0 0 0 0 0 11 5 23
46.875 35.9697 0.0672 0.193548 0 0 0 0 0 0 10 5 23
43.125 41.4243 0.0528 0.193548 0 0 0 0 0 0 10 5 23
36.875 5.66675 0.0576 0.225806 3.32593 1.28992 0.1632 0 3.56731 0.369977 15 5 23
45.625 3.84851 0.0576 0.225806 0 0 0 0 0 0 9 5 23
63.125 33.5455 0.0624 0.129032 0 0 0 0 0 0 11 5 23
50 45.0607 0.0576 0.193548 3.59955 -3.49048 0.144 0 5.014 -0.770016 10 5 23
48.125 28.697 0.0576 0.193548 0 0 0 0 0 0 11 5 23
38.75 56.8485 0.0912 0.290323 0 0 0 0 0 0 5 1 24
45 35.6364 0.0816 0.290323 0 0 0 0 0 0 5 1 24
30 28.3636 0.072 0.225806 0 0 0 0 0 0 4 1 24
55 20.2122 0.0864 0.225806 0 0 0 0 0 0 6 1 24
81.875 22.0304 0.0384 0.129032 0 0 0 0 0 0 6 1 24
49.375 40.2122 0.0816 0.225806 0 0 0 0 0 0 6 1 24
45.625 39.6061 0.0768 0.193548 0 0 0 0 0 0 5 1 24
42.5 46.8788 0.0336 0.16129 5.53833 -10.3494 0.1008 0 11.7381 -1.07944 10 1 24
43.125 32.3334 0.048 0.193548 3.23175 1.88025 0.1632 0 3.73892 0.526934 13 1 24
58.125 26.2727 0.048 0.16129 0 0 0 0 0 0 12 1 24
70 29.3031 0.0384 0.129032 0 0 0 0 0 0 11 1 24
36.25 63.5152 0.0528 0.193548 0 0 0 0 0 0 6 2 24
33.125 31.394 0.072 0.258064 0 0 0 0 0 0 5 2 24
30.625 59.8788 0.0576 0.193548 0 0 0 0 0 0 6 2 24
35 26.8788 0.0864 0.225806 2.39581 6.19519 0.0624 0 6.64231 1.20179 6 2 24
60 40.2122 0.0768 0.225806 0 0 0 0 0 0 5 2 24
50 11.7273 0.048 0.193548 0 0 0 0 0 0 6 2 24
25.625 34.1515 0.048 0.129032 0 0 0 0 0 0 8 2 24
11.25 19.6061 0.0432 0.193548 7.11487 -4.35877 0.1392 0 8.34387 -0.549653 12 2 24
45.625 46.2727 0.0624 0.258064 3.32294 -1.93323 0.168 0 3.84438 -0.526917 10 2 24
45 56.5758 0.0576 0.193548 1.28857 -3.12378 0.048 0 3.37912 -1.17956 8 2 24
60 41.0909 0.072 0.16129 0 0 0 0 0 0 4 3 24
33.125 29.5758 0.0864 0.290323 0 0 0 0 0 0 5 3 24
58.125 24.7273 0.0576 0.225806 0 0 0 0 0 0 5 3 24
38.75 19.6061 0.0912 0.290323 2.95496 3.58179 0.1056 0 4.64338 0.880999 7 3 24
48.125 20.2122 0.0624 0.225806 0 0 0 0 0 0 7 3 24
42.5 44.4546 0.072 0.225806 0 0 0 0 0 0 6 3 24
48.125 59 0.0624 0.225806 0 0 0 0 0 0 7 3 24
10.625 14.7576 0.0576 0.193548 3.6297 -1.40784 0.12 0 3.89316 -0.370002 8 3 24
31.25 22.6364 0.0384 0.16129 0 0 0 0 0 0 6 3 24
64.375 32.9395 0.048 0.129032 0 0 0 0 0 0 6 3 24
38.75 39 0.0528 0.193548 0 0 0 0 0 0 4 3 24
77.5 32.6061 0.0528 0.16129 0 0 0 0 0 0 7 4 24
70 28.3636 0.0432 0.193548 0 0 0 0 0 0 1 4 24
62.5 49.5758 0.072 0.16129 0 0 0 0 0 0 5 4 24
81.25 63.8485 0.0336 0.129032 0 0 0 0 0 0 9 4 24
30 10.5151 0.0384 0.16129 0 0 0 0 0 0 6 4 24
62.5 26.2727 0.0384 0.16129 2.72259 -3.30005 0.0768 0 4.27818 -0.880986 10 4 24
81.875 55.3636 0.0432 0.129032 0 -3.13867 0.1056 0 3.13867 -1.5708 10 4 24
80.625 42.6364 0.048 0.129032 0.8161 -4.74817 0.0768 0 4.81779 -1.40058 8 4 24
35 23.2424 0.0432 0.193548 4.40582 0.712036 0.0912 0 4.46299 0.160227 8 4 24
53.125 40.8182 0.048 0.129032 0 0 0 0 0 0 10 4 24
